,exp_id,method,graph_type,dim_grid,p_er,m_pa,p_sbm_between,p_sbm_within,nb_conv,noise_scale,r,M,alpha,train_mse,smoothness_condition_1,smoothness_condition_2,test_mse_0,test_mse_1,test_mse_2,test_mse_3,test_mse_4,test_mse_5,test_mse_6,test_mse_7,test_mse_8,test_mse_9,test_mse_10,test_mse_11,test_mse_12,test_mse_13,test_mse_14,test_mse_15,test_mse_16,test_mse_17,test_mse_18,test_mse_19
0,0.0,0.0,SBM,2.0,0.5,1.0,0.005,0.05,0.0,0.01,2.0,1.0,0.01,0.0,0.15678053926964858,0.010341833161710544,0.00019253493124451185,0.00019309764169382257,0.00020672583450913364,0.00017700855666612957,0.00018128012613574982,0.00020014497852899438,0.00018967188700165657,0.00020171404574306109,0.00018100689287012665,0.00019481142158278217,0.00018619100598495534,0.00017691878766572765,0.00020482435652869067,0.00018424144949438063,0.00019107182555556387,0.00018989062082463314,0.00018878711267737114,0.00019388463076494702,0.00018677718685523441,0.0001883858304598281
1,0.0,1.0,SBM,2.0,0.5,1.0,0.005,0.05,0.0,0.01,2.0,1.0,0.01,9.114647132092242e-05,0.15678053926964858,0.010341833161710544,9.114647132092242e-05,9.114647132092242e-05,9.114647132092242e-05,9.114647132092242e-05,9.114647132092242e-05,9.114647132092242e-05,9.114647132092242e-05,9.114647132092242e-05,9.114647132092242e-05,9.114647132092242e-05,9.114647132092242e-05,9.114647132092242e-05,9.114647132092242e-05,9.114647132092242e-05,9.114647132092242e-05,9.114647132092242e-05,9.114647132092242e-05,9.114647132092242e-05,9.114647132092242e-05,9.114647132092242e-05
2,0.0,2.0,SBM,2.0,0.5,1.0,0.005,0.05,0.0,0.01,2.0,1.0,0.01,9.114647132092242e-05,0.15678053926964858,0.010341833161710544,9.114647132092242e-05,9.114647132092242e-05,9.114647132092242e-05,9.114647132092242e-05,9.114647132092242e-05,9.114647132092242e-05,9.114647132092242e-05,9.114647132092242e-05,9.114647132092242e-05,9.114647132092242e-05,9.114647132092242e-05,9.114647132092242e-05,9.114647132092242e-05,9.114647132092242e-05,9.114647132092242e-05,9.114647132092242e-05,9.114647132092242e-05,9.114647132092242e-05,9.114647132092242e-05,9.114647132092242e-05
3,1.0,0.0,SBM,2.0,0.5,1.0,0.005,0.05,0.0,0.01,2.0,1.0,0.01,0.0,0.15883139113145262,0.011050781079895535,0.00020805765590554162,0.00020851766600962201,0.00021151877815761813,0.00019495255899967982,0.00021857865620615634,0.00021106967977345495,0.00020246509702052555,0.00020848523245233354,0.00020521435458405226,0.00020503742206889018,0.0002146343458792874,0.00020867874347836702,0.00021006912149248468,0.0002151229334025145,0.00022379830451298174,0.0002002387528228581,0.00021105852778409708,0.00020115142510892866,0.00021200089536734667,0.0002133512097036716
4,1.0,1.0,SBM,2.0,0.5,1.0,0.005,0.05,0.0,0.01,2.0,1.0,0.01,0.00010841883830838735,0.15883139113145262,0.011050781079895535,0.00010841883830838735,0.00010841883830838735,0.00010841883830838735,0.00010841883830838735,0.00010841883830838735,0.00010841883830838735,0.00010841883830838735,0.00010841883830838735,0.00010841883830838735,0.00010841883830838735,0.00010841883830838735,0.00010841883830838735,0.00010841883830838735,0.00010841883830838735,0.00010841883830838735,0.00010841883830838735,0.00010841883830838735,0.00010841883830838735,0.00010841883830838735,0.00010841883830838735
5,1.0,2.0,SBM,2.0,0.5,1.0,0.005,0.05,0.0,0.01,2.0,1.0,0.01,0.00010841883830838735,0.15883139113145262,0.011050781079895535,0.00010841883830838735,0.00010841883830838735,0.00010841883830838735,0.00010841883830838735,0.00010841883830838735,0.00010841883830838735,0.00010841883830838735,0.00010841883830838735,0.00010841883830838735,0.00010841883830838735,0.00010841883830838735,0.00010841883830838735,0.00010841883830838735,0.00010841883830838735,0.00010841883830838735,0.00010841883830838735,0.00010841883830838735,0.00010841883830838735,0.00010841883830838735,0.00010841883830838735
6,0.0,0.0,SBM,2.0,0.5,1.0,0.005,0.05,0.0,0.01,2.0,1.0,0.1,0.0,0.0888838553940189,0.007365191282030972,0.00019643061628790215,0.00017727611953039074,0.0001879200768652803,0.0001903939545330655,0.00019028366652996186,0.00019211432671800596,0.00019556520066332786,0.00018594394965722256,0.00018645974221062606,0.0001887645143549874,0.00019861380828066383,0.00018406518061118632,0.00019117835565766626,0.00019449970919513938,0.00020670475844953329,0.00019791203300853982,0.00019237951124247097,0.0001980386580916286,0.00019186186892032383,0.00019289772519471478
7,0.0,1.0,SBM,2.0,0.5,1.0,0.005,0.05,0.0,0.01,2.0,1.0,0.1,9.107482953135333e-05,0.0888838553940189,0.007365191282030972,9.107482953135333e-05,9.107482953135333e-05,9.107482953135333e-05,9.107482953135333e-05,9.107482953135333e-05,9.107482953135333e-05,9.107482953135333e-05,9.107482953135333e-05,9.107482953135333e-05,9.107482953135333e-05,9.107482953135333e-05,9.107482953135333e-05,9.107482953135333e-05,9.107482953135333e-05,9.107482953135333e-05,9.107482953135333e-05,9.107482953135333e-05,9.107482953135333e-05,9.107482953135333e-05,9.107482953135333e-05
8,0.0,2.0,SBM,2.0,0.5,1.0,0.005,0.05,0.0,0.01,2.0,1.0,0.1,9.107482953135333e-05,0.0888838553940189,0.007365191282030972,9.107482953135333e-05,9.107482953135333e-05,9.107482953135333e-05,9.107482953135333e-05,9.107482953135333e-05,9.107482953135333e-05,9.107482953135333e-05,9.107482953135333e-05,9.107482953135333e-05,9.107482953135333e-05,9.107482953135333e-05,9.107482953135333e-05,9.107482953135333e-05,9.107482953135333e-05,9.107482953135333e-05,9.107482953135333e-05,9.107482953135333e-05,9.107482953135333e-05,9.107482953135333e-05,9.107482953135333e-05
9,1.0,0.0,SBM,2.0,0.5,1.0,0.005,0.05,0.0,0.01,2.0,1.0,0.1,0.0,0.11570241414321816,0.007231400883951135,0.00019535900861907896,0.00019961806459435486,0.00019772717491032925,0.0002006916880365426,0.00020214023595499265,0.00019646184450038422,0.00020816260358316952,0.00019980942648810694,0.00020047826428886564,0.0002039272506098759,0.0001959165715557453,0.0002057199827144587,0.0002088614235528317,0.0001919208742635151,0.00019137907994013157,0.00019515839569719646,0.00017483545035864467,0.00021586124383077314,0.00020265096204700257,0.00019735655333722048
