,exp_id,method,graph_type,dim_grid,p_er,m_pa,p_sbm_between,p_sbm_within,nb_conv,noise_scale,r,M,alpha,train_mse,smoothness_condition_1,smoothness_condition_2,test_mse_0,test_mse_1,test_mse_2,test_mse_3,test_mse_4,test_mse_5,test_mse_6,test_mse_7,test_mse_8,test_mse_9,test_mse_10,test_mse_11,test_mse_12,test_mse_13,test_mse_14,test_mse_15,test_mse_16,test_mse_17,test_mse_18,test_mse_19
0,0.0,0.0,SBM,2.0,0.5,1.0,0.002,0.007,0.0,0.01,2.0,1.0,0.01,0.0,0.13271916879502227,0.08459726033841158,0.00020753462806377888,0.00020943184059342334,0.00020656832987794675,0.00019619435956111912,0.00019465283478744893,0.000193152623077472,0.00019280910330716561,0.00021821252604553687,0.00019966988897921742,0.0001968931204737601,0.00019856391785463124,0.00021158233735523276,0.00021285398508620381,0.00020587153659734503,0.0002052718886790771,0.0002002868129215882,0.0002089600707920388,0.00019488102886712169,0.00020039869188538767,0.00020561762094951615
1,0.0,1.0,SBM,2.0,0.5,1.0,0.002,0.007,0.0,0.01,2.0,1.0,0.01,0.00010107300258759623,0.13271916879502227,0.08459726033841158,0.00010107300258759623,0.00010107300258759623,0.00010107300258759623,0.00010107300258759623,0.00010107300258759623,0.00010107300258759623,0.00010107300258759623,0.00010107300258759623,0.00010107300258759623,0.00010107300258759623,0.00010107300258759623,0.00010107300258759623,0.00010107300258759623,0.00010107300258759623,0.00010107300258759623,0.00010107300258759623,0.00010107300258759623,0.00010107300258759623,0.00010107300258759623,0.00010107300258759623
2,0.0,2.0,SBM,2.0,0.5,1.0,0.002,0.007,0.0,0.01,2.0,1.0,0.01,0.00010107300258759623,0.13271916879502227,0.08459726033841158,0.00010107300258759623,0.00010107300258759623,0.00010107300258759623,0.00010107300258759623,0.00010107300258759623,0.00010107300258759623,0.00010107300258759623,0.00010107300258759623,0.00010107300258759623,0.00010107300258759623,0.00010107300258759623,0.00010107300258759623,0.00010107300258759623,0.00010107300258759623,0.00010107300258759623,0.00010107300258759623,0.00010107300258759623,0.00010107300258759623,0.00010107300258759623,0.00010107300258759623
3,1.0,0.0,SBM,2.0,0.5,1.0,0.002,0.007,0.0,0.01,2.0,1.0,0.01,0.0,0.142736370888061,0.09489115345375182,0.00021275042043111624,0.00021965734292127203,0.00020692907845011257,0.00020611026508323487,0.00019893057839408466,0.00020952381726914082,0.00020056784062019768,0.00019689434623769062,0.00021229531333329568,0.00020500299198690725,0.00020381864543336003,0.00019316447383997868,0.00020553011683417956,0.0001978439313000171,0.00020384736732233596,0.00020576882119411973,0.0002018482996569557,0.00018500201615452585,0.00020322447321340168,0.00020472064775890454
4,1.0,1.0,SBM,2.0,0.5,1.0,0.002,0.007,0.0,0.01,2.0,1.0,0.01,0.00010431830712066741,0.142736370888061,0.09489115345375182,0.00010431830712066741,0.00010431830712066741,0.00010431830712066741,0.00010431830712066741,0.00010431830712066741,0.00010431830712066741,0.00010431830712066741,0.00010431830712066741,0.00010431830712066741,0.00010431830712066741,0.00010431830712066741,0.00010431830712066741,0.00010431830712066741,0.00010431830712066741,0.00010431830712066741,0.00010431830712066741,0.00010431830712066741,0.00010431830712066741,0.00010431830712066741,0.00010431830712066741
5,1.0,2.0,SBM,2.0,0.5,1.0,0.002,0.007,0.0,0.01,2.0,1.0,0.01,0.00010431830712066741,0.142736370888061,0.09489115345375182,0.00010431830712066741,0.00010431830712066741,0.00010431830712066741,0.00010431830712066741,0.00010431830712066741,0.00010431830712066741,0.00010431830712066741,0.00010431830712066741,0.00010431830712066741,0.00010431830712066741,0.00010431830712066741,0.00010431830712066741,0.00010431830712066741,0.00010431830712066741,0.00010431830712066741,0.00010431830712066741,0.00010431830712066741,0.00010431830712066741,0.00010431830712066741,0.00010431830712066741
6,0.0,0.0,SBM,2.0,0.5,1.0,0.002,0.007,0.0,0.01,2.0,1.0,0.1,0.0,0.0919789854397742,0.06328697082498135,0.00020229300490070407,0.00020370287120510295,0.0002095314313948443,0.00019340730513160468,0.0002023290677115317,0.00020778530716412507,0.0002194047506923984,0.00022076215720348433,0.00019459525010078664,0.00020262367700638178,0.00022361595696823738,0.00020433924536155323,0.00021213767737540226,0.0001985158858180396,0.00018990202350758806,0.00020353852758444986,0.00021027460669052834,0.0002122674233780741,0.00020004991358484197,0.00020961530069462845
7,0.0,1.0,SBM,2.0,0.5,1.0,0.002,0.007,0.0,0.01,2.0,1.0,0.1,0.00010684893052779649,0.0919789854397742,0.06328697082498135,0.00010684893052779649,0.00010684893052779649,0.00010684893052779649,0.00010684893052779649,0.00010684893052779649,0.00010684893052779649,0.00010684893052779649,0.00010684893052779649,0.00010684893052779649,0.00010684893052779649,0.00010684893052779649,0.00010684893052779649,0.00010684893052779649,0.00010684893052779649,0.00010684893052779649,0.00010684893052779649,0.00010684893052779649,0.00010684893052779649,0.00010684893052779649,0.00010684893052779649
8,0.0,2.0,SBM,2.0,0.5,1.0,0.002,0.007,0.0,0.01,2.0,1.0,0.1,0.00010684893052779649,0.0919789854397742,0.06328697082498135,0.00010684893052779649,0.00010684893052779649,0.00010684893052779649,0.00010684893052779649,0.00010684893052779649,0.00010684893052779649,0.00010684893052779649,0.00010684893052779649,0.00010684893052779649,0.00010684893052779649,0.00010684893052779649,0.00010684893052779649,0.00010684893052779649,0.00010684893052779649,0.00010684893052779649,0.00010684893052779649,0.00010684893052779649,0.00010684893052779649,0.00010684893052779649,0.00010684893052779649
9,1.0,0.0,SBM,2.0,0.5,1.0,0.002,0.007,0.0,0.01,2.0,1.0,0.1,0.0,0.08975260137588673,0.05920696488671606,0.0002091490529366752,0.00020192086980371635,0.00019542094482817853,0.00019234372923954382,0.00017983729205841832,0.00020478113766023918,0.00018356321066283156,0.00020648566512271576,0.00020205131056195337,0.00020617563191138467,0.00019222412089348482,0.00020512615482341223,0.00018936953345449515,0.00019573065229685281,0.00020307777584553958,0.00020223441368747658,0.00019657482098283307,0.00020789103824819376,0.0002135374845629245,0.0002187848180498222
10,1.0,1.0,SBM,2.0,0.5,1.0,0.002,0.007,0.0,0.01,2.0,1.0,0.1,9.985661586137008e-05,0.08975260137588673,0.05920696488671606,9.985661586137008e-05,9.985661586137008e-05,9.985661586137008e-05,9.985661586137008e-05,9.985661586137008e-05,9.985661586137008e-05,9.985661586137008e-05,9.985661586137008e-05,9.985661586137008e-05,9.985661586137008e-05,9.985661586137008e-05,9.985661586137008e-05,9.985661586137008e-05,9.985661586137008e-05,9.985661586137008e-05,9.985661586137008e-05,9.985661586137008e-05,9.985661586137008e-05,9.985661586137008e-05,9.985661586137008e-05
11,1.0,2.0,SBM,2.0,0.5,1.0,0.002,0.007,0.0,0.01,2.0,1.0,0.1,9.985661586137008e-05,0.08975260137588673,0.05920696488671606,9.985661586137008e-05,9.985661586137008e-05,9.985661586137008e-05,9.985661586137008e-05,9.985661586137008e-05,9.985661586137008e-05,9.985661586137008e-05,9.985661586137008e-05,9.985661586137008e-05,9.985661586137008e-05,9.985661586137008e-05,9.985661586137008e-05,9.985661586137008e-05,9.985661586137008e-05,9.985661586137008e-05,9.985661586137008e-05,9.985661586137008e-05,9.985661586137008e-05,9.985661586137008e-05,9.985661586137008e-05
12,0.0,0.0,SBM,2.0,0.5,1.0,0.002,0.007,0.0,0.01,2.0,1.0,0.5,0.0,0.018212764251209924,0.017391385498575024,0.0001960171763137483,0.00019485773776453032,0.00018407118454960672,0.0001977558775417072,0.0001893798434109963,0.00018837439114758995,0.0001895523658753713,0.00018854780199010395,0.0001920676687266567,0.00019849037095483343,0.0002005976210007456,0.00019525888353425573,0.0001915716266524945,0.00019151965003190747,0.00019102957577218094,0.00019106438307466686,0.00019676280344284064,0.00018506108556213364,0.0001905682982095045,0.0002027818469809704
13,0.0,1.0,SBM,2.0,0.5,1.0,0.002,0.007,0.0,0.01,2.0,1.0,0.5,9.09878062650348e-05,0.018212764251209924,0.017391385498575024,9.09878062650348e-05,9.09878062650348e-05,9.09878062650348e-05,9.09878062650348e-05,9.09878062650348e-05,9.09878062650348e-05,9.09878062650348e-05,9.09878062650348e-05,9.09878062650348e-05,9.09878062650348e-05,9.09878062650348e-05,9.09878062650348e-05,9.09878062650348e-05,9.09878062650348e-05,9.09878062650348e-05,9.09878062650348e-05,9.09878062650348e-05,9.09878062650348e-05,9.09878062650348e-05,9.09878062650348e-05
14,0.0,2.0,SBM,2.0,0.5,1.0,0.002,0.007,0.0,0.01,2.0,1.0,0.5,9.09878062650348e-05,0.018212764251209924,0.017391385498575024,9.09878062650348e-05,9.09878062650348e-05,9.09878062650348e-05,9.09878062650348e-05,9.09878062650348e-05,9.09878062650348e-05,9.09878062650348e-05,9.09878062650348e-05,9.09878062650348e-05,9.09878062650348e-05,9.09878062650348e-05,9.09878062650348e-05,9.09878062650348e-05,9.09878062650348e-05,9.09878062650348e-05,9.09878062650348e-05,9.09878062650348e-05,9.09878062650348e-05,9.09878062650348e-05,9.09878062650348e-05
15,1.0,0.0,SBM,2.0,0.5,1.0,0.002,0.007,0.0,0.01,2.0,1.0,0.5,0.0,0.020345656533474282,0.01695643989029855,0.0001971882045461235,0.00021918249390063166,0.00019642855388688212,0.00018736020169629486,0.00020049659394501365,0.00020255793738174023,0.0001917629128043244,0.0002085041723091057,0.00020629635077559275,0.00020632951971421776,0.0002206382831922949,0.0002135525607650238,0.00019732213207397374,0.00020697717287337724,0.00020316796372207185,0.0001997078028902663,0.00018594603407357942,0.0002087706551381401,0.00020701141056999955,0.000187969769192976
16,1.0,1.0,SBM,2.0,0.5,1.0,0.002,0.007,0.0,0.01,2.0,1.0,0.5,0.00010184360740830728,0.020345656533474282,0.01695643989029855,0.00010184360740830728,0.00010184360740830728,0.00010184360740830728,0.00010184360740830728,0.00010184360740830728,0.00010184360740830728,0.00010184360740830728,0.00010184360740830728,0.00010184360740830728,0.00010184360740830728,0.00010184360740830728,0.00010184360740830728,0.00010184360740830728,0.00010184360740830728,0.00010184360740830728,0.00010184360740830728,0.00010184360740830728,0.00010184360740830728,0.00010184360740830728,0.00010184360740830728
17,1.0,2.0,SBM,2.0,0.5,1.0,0.002,0.007,0.0,0.01,2.0,1.0,0.5,0.00010184360740830728,0.020345656533474282,0.01695643989029855,0.00010184360740830728,0.00010184360740830728,0.00010184360740830728,0.00010184360740830728,0.00010184360740830728,0.00010184360740830728,0.00010184360740830728,0.00010184360740830728,0.00010184360740830728,0.00010184360740830728,0.00010184360740830728,0.00010184360740830728,0.00010184360740830728,0.00010184360740830728,0.00010184360740830728,0.00010184360740830728,0.00010184360740830728,0.00010184360740830728,0.00010184360740830728,0.00010184360740830728
18,0.0,0.0,SBM,2.0,0.5,1.0,0.002,0.007,0.0,0.01,2.0,1.0,1.0,0.0,0.003066786231072311,0.002512519677039932,0.00019634997067450287,0.00019938457515090248,0.00020873958512219925,0.00019316345171869936,0.00019538520628602162,0.00019224699134906458,0.00020006642936030742,0.00018904014238147778,0.0001947217107542734,0.0001880043361809312,0.0001976830063660331,0.0001990722894251928,0.00020927546071086643,0.00019696063350965441,0.00020376361964383592,0.00020373448654847253,0.00019821469376910938,0.00019613224371289032,0.00019306520971311563,0.00019668433098129462
19,0.0,1.0,SBM,2.0,0.5,1.0,0.002,0.007,0.0,0.01,2.0,1.0,1.0,9.845459143014317e-05,0.003066786231072311,0.002512519677039932,9.845459143014317e-05,9.845459143014317e-05,9.845459143014317e-05,9.845459143014317e-05,9.845459143014317e-05,9.845459143014317e-05,9.845459143014317e-05,9.845459143014317e-05,9.845459143014317e-05,9.845459143014317e-05,9.845459143014317e-05,9.845459143014317e-05,9.845459143014317e-05,9.845459143014317e-05,9.845459143014317e-05,9.845459143014317e-05,9.845459143014317e-05,9.845459143014317e-05,9.845459143014317e-05,9.845459143014317e-05
