,exp_id,method,graph_type,dim_grid,p_er,m_pa,p_sbm_between,p_sbm_within,nb_conv,noise_scale,r,M,alpha,train_mse,smoothness_condition_1,smoothness_condition_2,test_mse_0,test_mse_1,test_mse_2,test_mse_3,test_mse_4,test_mse_5,test_mse_6,test_mse_7,test_mse_8,test_mse_9,test_mse_10,test_mse_11,test_mse_12,test_mse_13,test_mse_14,test_mse_15,test_mse_16,test_mse_17,test_mse_18,test_mse_19
0,0.0,0.0,PA,2.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.0,0.10564481866135769,0.10212022501220244,0.00019676423979553886,0.00018746637366434777,0.0001953172405869604,0.000199230229472126,0.00020335086921150552,0.0002097861794404348,0.0001885034200515006,0.00019027923551580007,0.00018315267321142103,0.00020742396742187078,0.000197943877476427,0.00020663112579889426,0.0001974263744632593,0.00020192977380978588,0.00019331443995945676,0.00020539225937844964,0.00019412380136050008,0.00019645053976138105,0.00020472858034192338,0.00019048950253431517
1,0.0,1.0,PA,2.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.00010092975698994751,0.10564481866135769,0.10212022501220244,0.00010092975698994751,0.00010092975698994751,0.00010092975698994751,0.00010092975698994751,0.00010092975698994751,0.00010092975698994751,0.00010092975698994751,0.00010092975698994751,0.00010092975698994751,0.00010092975698994751,0.00010092975698994751,0.00010092975698994751,0.00010092975698994751,0.00010092975698994751,0.00010092975698994751,0.00010092975698994751,0.00010092975698994751,0.00010092975698994751,0.00010092975698994751,0.00010092975698994751
2,0.0,2.0,PA,2.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.00010092975698994751,0.10564481866135769,0.10212022501220244,0.00010092975698994751,0.00010092975698994751,0.00010092975698994751,0.00010092975698994751,0.00010092975698994751,0.00010092975698994751,0.00010092975698994751,0.00010092975698994751,0.00010092975698994751,0.00010092975698994751,0.00010092975698994751,0.00010092975698994751,0.00010092975698994751,0.00010092975698994751,0.00010092975698994751,0.00010092975698994751,0.00010092975698994751,0.00010092975698994751,0.00010092975698994751,0.00010092975698994751
3,1.0,0.0,PA,2.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.0,0.12018682643612522,0.11974668466337036,0.0002199134738255547,0.00019830755506293376,0.00019210553412651415,0.00018363696833571396,0.00019102572848509166,0.00020792074242978895,0.00019553365257980837,0.00021052934998099838,0.00020530736382719673,0.00019248397231853346,0.00020751611256323297,0.00018289432968298413,0.0002073211674178702,0.00021477615401754364,0.0002065281685844286,0.00020864434663114495,0.00019405913239574813,0.0001919515511474495,0.00019668482232680862,0.00019922714187241
4,1.0,1.0,PA,2.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,9.956916949088615e-05,0.12018682643612522,0.11974668466337036,9.956916949088615e-05,9.956916949088615e-05,9.956916949088615e-05,9.956916949088615e-05,9.956916949088615e-05,9.956916949088615e-05,9.956916949088615e-05,9.956916949088615e-05,9.956916949088615e-05,9.956916949088615e-05,9.956916949088615e-05,9.956916949088615e-05,9.956916949088615e-05,9.956916949088615e-05,9.956916949088615e-05,9.956916949088615e-05,9.956916949088615e-05,9.956916949088615e-05,9.956916949088615e-05,9.956916949088615e-05
5,1.0,2.0,PA,2.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,9.956916949088615e-05,0.12018682643612522,0.11974668466337036,9.956916949088615e-05,9.956916949088615e-05,9.956916949088615e-05,9.956916949088615e-05,9.956916949088615e-05,9.956916949088615e-05,9.956916949088615e-05,9.956916949088615e-05,9.956916949088615e-05,9.956916949088615e-05,9.956916949088615e-05,9.956916949088615e-05,9.956916949088615e-05,9.956916949088615e-05,9.956916949088615e-05,9.956916949088615e-05,9.956916949088615e-05,9.956916949088615e-05,9.956916949088615e-05,9.956916949088615e-05
6,0.0,0.0,PA,2.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.0,0.10016069062295106,0.10016069062295106,0.00021424938827555883,0.00021133246906185772,0.00020765029058515444,0.0002069820215447469,0.00020414922994413392,0.00021524652681053022,0.00020837154327086677,0.00020718909052298362,0.00020918658186340667,0.00021042267102149378,0.00020208275393821963,0.00020770371455472637,0.00021228147922955327,0.00020599398323039035,0.00020198754160262252,0.00020104904448883565,0.00020708484784242865,0.000207439579310177,0.0002021881320055597,0.00019057740635134294
7,0.0,1.0,PA,2.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.00010667081818738908,0.10016069062295106,0.10016069062295106,0.00010667081818738908,0.00010667081818738908,0.00010667081818738908,0.00010667081818738908,0.00010667081818738908,0.00010667081818738908,0.00010667081818738908,0.00010667081818738908,0.00010667081818738908,0.00010667081818738908,0.00010667081818738908,0.00010667081818738908,0.00010667081818738908,0.00010667081818738908,0.00010667081818738908,0.00010667081818738908,0.00010667081818738908,0.00010667081818738908,0.00010667081818738908,0.00010667081818738908
8,0.0,2.0,PA,2.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.00010667081818738908,0.10016069062295106,0.10016069062295106,0.00010667081818738908,0.00010667081818738908,0.00010667081818738908,0.00010667081818738908,0.00010667081818738908,0.00010667081818738908,0.00010667081818738908,0.00010667081818738908,0.00010667081818738908,0.00010667081818738908,0.00010667081818738908,0.00010667081818738908,0.00010667081818738908,0.00010667081818738908,0.00010667081818738908,0.00010667081818738908,0.00010667081818738908,0.00010667081818738908,0.00010667081818738908,0.00010667081818738908
9,1.0,0.0,PA,2.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.0,0.08897376896858653,0.08897376896858653,0.00020882148049039472,0.00019065363714833655,0.0002007052344372041,0.00020835390179872615,0.00021150084878355274,0.0002044625027574669,0.00022406791935496333,0.00021398485530991753,0.00020629707250709934,0.00019971310124976198,0.00019717725176844603,0.0002108637041987485,0.000215740444979016,0.00020931860564208204,0.0002077332811426044,0.00021393275702086238,0.00021096644150424485,0.00020774623944900235,0.00022109683704368184,0.0002013718967615133
